Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-03-15,65.69999694824219,66.79000091552734,65.68000030517578,66.55000305175781,51.41728210449219,5241200,ABBV
2017-03-16,66.4000015258789,66.44999694824219,65.55000305175781,65.9000015258789,50.91508865356445,5162800,ABBV
2017-03-17,66.04000091552734,66.08999633789062,65.5,65.69000244140625,50.752838134765625,11288000,ABBV
2017-03-20,65.77999877929688,66.01000213623047,65.55999755859375,65.80000305175781,50.837825775146484,4252100,ABBV
2017-03-21,65.95999908447266,66.0,65.04000091552734,65.3499984741211,50.49014663696289,5187400,ABBV
2017-03-22,65.37999725341797,65.7300033569336,65.0999984741211,65.5199966430664,50.62148666381836,5662600,ABBV
2017-03-23,65.5199966430664,66.06999969482422,65.36000061035156,65.6500015258789,50.7219352722168,4099500,ABBV
2017-03-24,65.51000213623047,66.11000061035156,65.31999969482422,65.62000274658203,50.698760986328125,4056300,ABBV
2017-03-27,65.37000274658203,66.27999877929688,65.23999786376953,66.0999984741211,51.06960678100586,4962300,ABBV
2017-03-28,65.95999908447266,66.20999908447266,65.63999938964844,65.9800033569336,50.976898193359375,5067400,ABBV
2017-03-29,65.94999694824219,66.2699966430664,65.68000030517578,65.7699966430664,50.81462860107422,3649900,ABBV
2017-03-30,65.76000213623047,65.81999969482422,65.25,65.45999908447266,50.575130462646484,3749600,ABBV
2017-03-31,65.45999908447266,65.5199966430664,65.1500015258789,65.16000366210938,50.34334945678711,4057800,ABBV
2017-04-03,65.23999786376953,65.58999633789062,64.87999725341797,65.02999877929688,50.24290466308594,5229600,ABBV
2017-04-04,65.12000274658203,65.30000305175781,64.83000183105469,65.11000061035156,50.304725646972656,3457900,ABBV
2017-04-05,65.2300033569336,65.76000213623047,64.86000061035156,64.95999908447266,50.18882751464844,4396300,ABBV
2017-04-06,65.02999877929688,65.19000244140625,64.6500015258789,65.08000183105469,50.28154754638672,4628400,ABBV
2017-04-07,65.05999755859375,65.93000030517578,64.83000183105469,65.54000091552734,50.63693618774414,6089300,ABBV
2017-04-10,65.5,65.77999877929688,64.91000366210938,64.97000122070312,50.196556091308594,7136200,ABBV
2017-04-11,64.43000030517578,64.43000030517578,63.31999969482422,64.18000030517578,50.07950973510742,5404500,ABBV
2017-04-12,64.16999816894531,64.41000366210938,63.66999816894531,64.37000274658203,50.2277717590332,6122000,ABBV
2017-04-13,64.23999786376953,64.72000122070312,64.08000183105469,64.12999725341797,50.04048538208008,3896700,ABBV
2017-04-17,64.79000091552734,64.97000122070312,64.05999755859375,64.30999755859375,50.180938720703125,4189500,ABBV
2017-04-18,64.02999877929688,64.08000183105469,63.119998931884766,63.650001525878906,49.665950775146484,4755800,ABBV
2017-04-19,63.900001525878906,63.93000030517578,63.310001373291016,63.45000076293945,49.509891510009766,4057100,ABBV
2017-04-20,63.720001220703125,64.0,63.290000915527344,63.779998779296875,49.76738357543945,5708600,ABBV
2017-04-21,63.7599983215332,64.29000091552734,63.54999923706055,63.81999969482422,49.79859924316406,4154900,ABBV
2017-04-24,64.4000015258789,65.16000366210938,64.26000213623047,64.66000366210938,50.45405578613281,7121000,ABBV
2017-04-25,64.94000244140625,65.62999725341797,64.81999969482422,65.0999984741211,50.79737854003906,5352900,ABBV
2017-04-26,65.19000244140625,65.91999816894531,65.0199966430664,65.04000091552734,50.75056838989258,5008900,ABBV
2017-04-27,65.44999694824219,67.5,65.12000274658203,66.06999969482422,51.554264068603516,11692900,ABBV
2017-04-28,66.05999755859375,66.31999969482422,65.44000244140625,65.94000244140625,51.45283508300781,5521100,ABBV
2017-05-01,66.0,66.66999816894531,65.94000244140625,66.4800033569336,51.87420654296875,4575800,ABBV
2017-05-02,66.51000213623047,66.68000030517578,66.18000030517578,66.62999725341797,51.99123764038086,4342800,ABBV
2017-05-03,66.44999694824219,66.87999725341797,66.20999908447266,66.73999786376953,52.07706832885742,4993400,ABBV
2017-05-04,66.73999786376953,67.4000015258789,66.62000274658203,67.2300033569336,52.45941162109375,4287400,ABBV
2017-05-05,67.19000244140625,67.22000122070312,66.31999969482422,66.98999786376953,52.272151947021484,4587800,ABBV
2017-05-08,66.94000244140625,66.94999694824219,66.13999938964844,66.20999908447266,51.66350555419922,4497400,ABBV
2017-05-09,66.19999694824219,66.94999694824219,65.86000061035156,66.16999816894531,51.63229751586914,4395200,ABBV
2017-05-10,66.16000366210938,66.2300033569336,65.36000061035156,65.9800033569336,51.484046936035156,5140200,ABBV
2017-05-11,65.9000015258789,65.95999908447266,64.66000366210938,65.30000305175781,50.95344543457031,7853800,ABBV
2017-05-12,65.2699966430664,66.19000244140625,65.20999908447266,66.05999755859375,51.54646301269531,6093500,ABBV
2017-05-15,66.06999969482422,66.8499984741211,65.94999694824219,66.66999816894531,52.02244567871094,8527900,ABBV
2017-05-16,66.7300033569336,66.91999816894531,66.33000183105469,66.8499984741211,52.16289520263672,6313500,ABBV
2017-05-17,66.8499984741211,66.8499984741211,64.61000061035156,65.37000274658203,51.00806427001953,12771400,ABBV
2017-05-18,65.37000274658203,66.0999984741211,65.19999694824219,65.62999725341797,51.2109375,6001000,ABBV
2017-05-19,65.73999786376953,66.01000213623047,65.30999755859375,65.58000183105469,51.17192459106445,6731800,ABBV
2017-05-22,65.55000305175781,65.62000274658203,64.80000305175781,65.44000244140625,51.062679290771484,5541700,ABBV
2017-05-23,65.44000244140625,66.26000213623047,65.43000030517578,65.83999633789062,51.37480163574219,4676500,ABBV
2017-05-24,65.79000091552734,66.12000274658203,65.56999969482422,65.93000030517578,51.44501876831055,3174600,ABBV
2017-05-25,66.05999755859375,66.56999969482422,65.80000305175781,66.31999969482422,51.749351501464844,4058300,ABBV
2017-05-26,66.13999938964844,66.41000366210938,65.8499984741211,66.05999755859375,51.54646301269531,4083000,ABBV
2017-05-30,65.88999938964844,66.19999694824219,65.80999755859375,66.0199966430664,51.51525115966797,4803900,ABBV
2017-05-31,66.23999786376953,66.41000366210938,65.61000061035156,66.0199966430664,51.51525115966797,6935800,ABBV
2017-06-01,66.26000213623047,66.72000122070312,66.12000274658203,66.70999908447266,52.05366897583008,4554700,ABBV
2017-06-02,66.80999755859375,67.30999755859375,66.62000274658203,67.25,52.475032806396484,5646000,ABBV
2017-06-05,67.25,67.86000061035156,66.87999725341797,67.51000213623047,52.67789840698242,4918100,ABBV
2017-06-06,67.4800033569336,68.0999984741211,67.37000274658203,67.87000274658203,52.95881271362305,5494500,ABBV
2017-06-07,68.01000213623047,69.31999969482422,68.01000213623047,68.75,53.64547348022461,8406300,ABBV
2017-06-08,68.75,69.05000305175781,68.33000183105469,68.76000213623047,53.65327072143555,6082500,ABBV
2017-06-09,68.80000305175781,69.83000183105469,68.72000122070312,69.66999816894531,54.36334228515625,6159800,ABBV
2017-06-12,69.79000091552734,69.9000015258789,69.25,69.52999877929688,54.25409698486328,6084300,ABBV
2017-06-13,69.62000274658203,70.02999877929688,69.41999816894531,69.66999816894531,54.36334228515625,5269000,ABBV
2017-06-14,69.4800033569336,70.79000091552734,69.37000274658203,70.5199966430664,55.026588439941406,6639100,ABBV
2017-06-15,70.33999633789062,70.6500015258789,69.87999725341797,70.5999984741211,55.08901596069336,4682700,ABBV
2017-06-16,70.80000305175781,71.12000274658203,70.48999786376953,71.05000305175781,55.440147399902344,9342300,ABBV
2017-06-19,71.11000061035156,71.58999633789062,70.94000244140625,71.33999633789062,55.66643524169922,6396300,ABBV
2017-06-20,71.44000244140625,71.80999755859375,71.16000366210938,71.22000122070312,55.57280349731445,6542800,ABBV
2017-06-21,71.11000061035156,71.69999694824219,71.05000305175781,71.33999633789062,55.66643524169922,6096800,ABBV
2017-06-22,71.48999786376953,73.66999816894531,71.41000366210938,73.18000030517578,57.1021842956543,9998900,ABBV
2017-06-23,73.19999694824219,73.48999786376953,72.26000213623047,72.63999938964844,56.68082809448242,7064500,ABBV
2017-06-26,72.79000091552734,72.94000244140625,72.41000366210938,72.73999786376953,56.758853912353516,4019500,ABBV
2017-06-27,72.69999694824219,73.05999755859375,72.25,72.38999938964844,56.48575210571289,4490600,ABBV
2017-06-28,72.72000122070312,73.54000091552734,72.58000183105469,72.91999816894531,56.89931106567383,4196200,ABBV
2017-06-29,73.1500015258789,73.16999816894531,71.91000366210938,72.4800033569336,56.555992126464844,4444700,ABBV
2017-06-30,72.56999969482422,72.81999969482422,72.20999908447266,72.51000213623047,56.57939529418945,4729100,ABBV
2017-07-03,72.76000213623047,72.98999786376953,72.37000274658203,72.41999816894531,56.50917053222656,2570700,ABBV
2017-07-05,72.4800033569336,72.73999786376953,71.98999786376953,72.4800033569336,56.555992126464844,4751900,ABBV
2017-07-06,72.23999786376953,72.44999694824219,71.41000366210938,71.7300033569336,55.97075653076172,4372100,ABBV
2017-07-07,72.11000061035156,72.11000061035156,71.62999725341797,72.02999877929688,56.204837799072266,4333700,ABBV
2017-07-10,71.80000305175781,72.22000122070312,71.58000183105469,71.83000183105469,56.048770904541016,3158300,ABBV
2017-07-11,71.88999938964844,72.16999816894531,71.33000183105469,71.83999633789062,56.05660629272461,3535100,ABBV
2017-07-12,71.51000213623047,72.12999725341797,71.30000305175781,71.87999725341797,56.591949462890625,4860200,ABBV
2017-07-13,71.94000244140625,72.9000015258789,71.66999816894531,72.62999725341797,57.18244934082031,5189800,ABBV
2017-07-14,72.62000274658203,73.2300033569336,72.51000213623047,73.11000061035156,57.560359954833984,4335700,ABBV
2017-07-17,73.0999984741211,73.47000122070312,72.69000244140625,72.69999694824219,57.237552642822266,3461600,ABBV
2017-07-18,72.62999725341797,72.86000061035156,71.75,72.2300033569336,56.86753463745117,5269100,ABBV
2017-07-19,72.4800033569336,72.7699966430664,72.0199966430664,72.7699966430664,57.29267120361328,3904100,ABBV
2017-07-20,72.98999786376953,74.22000122070312,72.94000244140625,74.01000213623047,58.26892852783203,5329700,ABBV
2017-07-21,73.9800033569336,75.04000091552734,73.8499984741211,74.62999725341797,58.7570686340332,4961500,ABBV
2017-07-24,74.62999725341797,74.75,73.83999633789062,73.91000366210938,58.19021987915039,5497800,ABBV
2017-07-25,74.4000015258789,74.55000305175781,72.47000122070312,72.5199966430664,57.09584045410156,6354200,ABBV
2017-07-26,72.37000274658203,72.69000244140625,71.94999694824219,72.58999633789062,57.15094757080078,4877000,ABBV
2017-07-27,72.77999877929688,72.80000305175781,70.87999725341797,71.7300033569336,56.4738655090332,7389300,ABBV
2017-07-28,71.63999938964844,72.44000244140625,69.37999725341797,70.44000244140625,55.4582405090332,8012400,ABBV
2017-07-31,70.5199966430664,70.58000183105469,69.83000183105469,69.91000366210938,55.04096221923828,7770400,ABBV
2017-08-01,70.02999877929688,70.83999633789062,69.8499984741211,70.37999725341797,55.4109992980957,6681700,ABBV
2017-08-02,70.25,70.73999786376953,69.93000030517578,70.70999908447266,55.67080307006836,4922200,ABBV
2017-08-03,70.61000061035156,71.01000213623047,70.36000061035156,70.98999786376953,55.89125061035156,4400400,ABBV
2017-08-04,71.16999816894531,71.37000274658203,70.3499984741211,70.98999786376953,55.89125061035156,4732500,ABBV
2017-08-07,70.94000244140625,71.2300033569336,70.63999938964844,71.22000122070312,56.07233428955078,3551100,ABBV
2017-08-08,71.33000183105469,71.91000366210938,71.01000213623047,71.47000122070312,56.269161224365234,4398000,ABBV
2017-08-09,71.26000213623047,72.13999938964844,71.0999984741211,72.0199966430664,56.70217514038086,4536300,ABBV
2017-08-10,72.01000213623047,72.19000244140625,70.38999938964844,70.44000244140625,55.4582405090332,5940300,ABBV
2017-08-11,70.73999786376953,71.01000213623047,70.43000030517578,70.62999725341797,55.60781478881836,3248300,ABBV
2017-08-14,71.2300033569336,71.29000091552734,70.69999694824219,70.81999969482422,55.75741195678711,2648800,ABBV
2017-08-15,71.08000183105469,71.13999938964844,70.27999877929688,70.33999633789062,55.37949752807617,3724100,ABBV
2017-08-16,70.48999786376953,70.75,70.11000061035156,70.41999816894531,55.44248962402344,4751600,ABBV
2017-08-17,70.5999984741211,70.68000030517578,69.83000183105469,69.8499984741211,54.993717193603516,5086000,ABBV
2017-08-18,69.5199966430664,70.44000244140625,69.47000122070312,69.95999908447266,55.08032989501953,4016400,ABBV
2017-08-21,69.91999816894531,70.83000183105469,69.91000366210938,70.69999694824219,55.66292190551758,4666400,ABBV
2017-08-22,70.91000366210938,71.87999725341797,70.76000213623047,71.75,56.489627838134766,3589000,ABBV
2017-08-23,71.29000091552734,71.9000015258789,71.2699966430664,71.5199966430664,56.30853271484375,3071300,ABBV
2017-08-24,71.72000122070312,72.30999755859375,71.4000015258789,72.11000061035156,56.77303695678711,4088300,ABBV
2017-08-25,72.22000122070312,72.77999877929688,72.20999908447266,72.4800033569336,57.064353942871094,3871200,ABBV
2017-08-28,72.66999816894531,73.56999969482422,72.55999755859375,73.31999969482422,57.725685119628906,4574400,ABBV
2017-08-29,72.77999877929688,73.9000015258789,72.77999877929688,73.88999938964844,58.17445755004883,3390800,ABBV
2017-08-30,73.62000274658203,74.18000030517578,73.58000183105469,73.91999816894531,58.198081970214844,3189100,ABBV
2017-08-31,74.11000061035156,75.4000015258789,73.91999816894531,75.30000305175781,59.28456497192383,6177600,ABBV
2017-09-01,75.58999633789062,76.0,75.26000213623047,75.41999816894531,59.37903594970703,3831700,ABBV
2017-09-05,75.38999938964844,75.58000183105469,74.7300033569336,75.25,59.245201110839844,6309100,ABBV
2017-09-06,75.61000061035156,77.45999908447266,75.3499984741211,77.05000305175781,60.662353515625,7755200,ABBV
2017-09-07,77.29000091552734,82.44999694824219,77.0,81.77999877929688,64.38633728027344,15377300,ABBV
2017-09-08,81.29000091552734,86.08999633789062,81.11000061035156,85.33999633789062,67.18915557861328,14809100,ABBV
2017-09-11,84.45999908447266,87.0999984741211,84.37999725341797,87.0,68.4961166381836,12687000,ABBV
2017-09-12,86.97000122070312,87.97000122070312,86.5,87.75,69.08660888671875,11155600,ABBV
2017-09-13,87.58000183105469,88.83999633789062,87.41999816894531,88.47000122070312,69.65345001220703,9172200,ABBV
2017-09-14,88.2300033569336,89.31999969482422,88.1500015258789,89.22000122070312,70.24394226074219,10272200,ABBV
2017-09-15,89.38999938964844,89.69000244140625,86.5199966430664,87.37000274658203,68.78741455078125,20441500,ABBV
2017-09-18,87.47000122070312,87.80999755859375,85.08000183105469,85.31999969482422,67.17342376708984,9656700,ABBV
2017-09-19,85.54000091552734,86.66000366210938,85.37999725341797,86.37000274658203,68.0000991821289,7786400,ABBV
2017-09-20,86.4000015258789,87.4800033569336,86.25,87.41000366210938,68.81892395019531,6559400,ABBV
2017-09-21,87.36000061035156,87.69999694824219,86.66999816894531,87.41000366210938,68.81892395019531,7340300,ABBV
2017-09-22,87.22000122070312,87.75,86.7699966430664,87.4800033569336,68.87400817871094,6807000,ABBV
2017-09-25,86.91999816894531,87.77999877929688,86.4000015258789,86.56999969482422,68.15757751464844,8287000,ABBV
2017-09-26,86.3499984741211,86.91000366210938,85.16000366210938,85.3499984741211,67.19705200195312,5862400,ABBV
2017-09-27,85.3499984741211,85.38999938964844,83.19000244140625,84.75,66.72464752197266,6581200,ABBV
2017-09-28,86.66999816894531,90.94999694824219,86.37999725341797,88.95999908447266,70.03922271728516,14809300,ABBV
2017-09-29,88.69000244140625,89.3499984741211,87.66999816894531,88.86000061035156,69.96051025390625,6769400,ABBV
2017-10-02,89.73999786376953,90.41000366210938,88.91000366210938,90.38999938964844,71.16510772705078,6600100,ABBV
2017-10-03,90.44000244140625,90.63999938964844,89.0199966430664,89.69999694824219,70.62185668945312,4286900,ABBV
2017-10-04,89.5199966430664,90.44000244140625,89.30999755859375,89.9000015258789,70.77932739257812,3251200,ABBV
2017-10-05,89.69000244140625,90.55999755859375,89.4800033569336,90.18000030517578,70.999755859375,4382900,ABBV
2017-10-06,90.19999694824219,91.33000183105469,89.94999694824219,90.48999786376953,71.24382019042969,3461800,ABBV
2017-10-09,90.56999969482422,91.19000244140625,90.1500015258789,90.77999877929688,71.4721450805664,4331500,ABBV
2017-10-10,90.70999908447266,91.22000122070312,89.69999694824219,91.16999816894531,71.77920532226562,3560200,ABBV
2017-10-11,91.47000122070312,92.61000061035156,90.97000122070312,92.37999725341797,72.73186492919922,6298500,ABBV
2017-10-12,91.7699966430664,91.98999786376953,90.91000366210938,91.41999816894531,72.4781494140625,4818200,ABBV
2017-10-13,91.41000366210938,91.8499984741211,90.54000091552734,90.66999816894531,71.883544921875,6803900,ABBV
2017-10-16,91.01000213623047,91.98999786376953,90.55999755859375,91.04000091552734,72.17689514160156,4640300,ABBV
2017-10-17,91.08999633789062,92.77999877929688,90.94999694824219,92.16999816894531,73.07276153564453,5280500,ABBV
2017-10-18,92.3499984741211,96.44000244140625,92.19999694824219,96.04000091552734,76.14091491699219,10979700,ABBV
2017-10-19,95.5,96.62000274658203,94.51000213623047,96.4800033569336,76.48973846435547,9303700,ABBV
2017-10-20,96.77999877929688,98.26000213623047,94.88999938964844,96.0999984741211,76.18846893310547,6882600,ABBV
2017-10-23,95.93000030517578,96.0,94.44999694824219,94.51000213623047,74.92790985107422,4483900,ABBV
2017-10-24,94.0,94.13999938964844,90.7699966430664,91.69000244140625,72.69220733642578,10301100,ABBV
2017-10-25,91.77999877929688,92.08000183105469,90.7300033569336,91.7699966430664,72.75563049316406,6924800,ABBV
2017-10-26,91.86000061035156,91.86000061035156,85.23999786376953,89.55999755859375,71.00353240966797,10307500,ABBV
2017-10-27,92.69999694824219,94.97000122070312,90.75,91.93000030517578,72.88249206542969,9066300,ABBV
2017-10-30,91.69999694824219,92.05999755859375,88.91000366210938,90.95999908447266,72.11346435546875,6526200,ABBV
2017-10-31,90.87999725341797,91.81999969482422,90.04000091552734,90.25,71.5505599975586,7065600,ABBV
2017-11-01,90.77999877929688,93.33999633789062,90.2699966430664,92.44000244140625,73.28681182861328,7048800,ABBV
2017-11-02,92.08000183105469,92.33999633789062,90.19000244140625,91.0199966430664,72.16104125976562,4981900,ABBV
2017-11-03,91.30000305175781,92.55999755859375,90.91000366210938,92.30999755859375,73.1837387084961,3620800,ABBV
2017-11-06,92.22000122070312,93.58000183105469,91.41999816894531,92.95999908447266,73.69908142089844,5633600,ABBV
2017-11-07,92.9800033569336,95.68000030517578,92.95999908447266,93.95999908447266,74.49187469482422,7014000,ABBV
2017-11-08,94.30999755859375,96.37000274658203,93.83999633789062,95.70999908447266,75.87928009033203,6802600,ABBV
2017-11-09,95.29000091552734,96.37000274658203,95.26000213623047,95.88999938964844,76.0219955444336,5187000,ABBV
2017-11-10,95.3499984741211,95.94000244140625,93.55999755859375,95.43000030517578,75.65729522705078,6170100,ABBV
2017-11-13,95.37000274658203,95.41999816894531,94.04000091552734,95.12000274658203,75.41151428222656,4035700,ABBV
2017-11-14,94.63999938964844,94.91000366210938,93.12000274658203,94.75,75.11819458007812,4717300,ABBV
2017-11-15,94.62999725341797,94.69999694824219,92.72000122070312,93.76000213623047,74.33331298828125,4745700,ABBV
2017-11-16,94.44000244140625,95.16999816894531,93.27999877929688,94.47000122070312,74.89620208740234,4301600,ABBV
2017-11-17,93.80000305175781,94.48999786376953,93.56999969482422,93.61000061035156,74.21438598632812,3386400,ABBV
2017-11-20,93.91999816894531,94.30999755859375,92.88999938964844,93.5999984741211,74.20645141601562,4352200,ABBV
2017-11-21,93.69999694824219,95.4000015258789,93.5999984741211,94.68000030517578,75.06270599365234,4346200,ABBV
2017-11-22,94.69000244140625,95.4000015258789,94.22000122070312,94.47000122070312,74.89620208740234,2560700,ABBV
2017-11-24,94.0,94.97000122070312,93.55000305175781,94.72000122070312,75.09440612792969,1932900,ABBV
2017-11-27,94.69000244140625,95.62999725341797,94.44000244140625,95.41999816894531,75.64937591552734,3044600,ABBV
2017-11-28,95.94000244140625,96.88999938964844,94.83000183105469,95.41999816894531,75.64937591552734,5105400,ABBV
2017-11-29,95.76000213623047,96.3499984741211,95.02999877929688,95.81999969482422,75.96649169921875,4081400,ABBV
2017-11-30,96.36000061035156,97.52999877929688,96.20999908447266,96.91999816894531,76.83858489990234,7889600,ABBV
2017-12-01,97.19000244140625,98.5199966430664,94.30000305175781,96.31999969482422,76.36288452148438,4823200,ABBV
2017-12-04,96.37000274658203,96.6500015258789,94.6500015258789,95.22000122070312,75.49080657958984,4934400,ABBV
2017-12-05,96.27999877929688,96.72000122070312,95.0,95.41000366210938,75.64144134521484,5553000,ABBV
2017-12-06,95.69999694824219,95.79000091552734,93.47000122070312,94.4000015258789,74.84070587158203,5114200,ABBV
2017-12-07,94.02999877929688,94.56999969482422,92.9000015258789,94.23999786376953,74.71385955810547,4524500,ABBV
2017-12-08,95.68000030517578,96.54000091552734,94.62000274658203,95.94999694824219,76.06954956054688,5297000,ABBV
2017-12-11,96.38999938964844,97.30999755859375,95.7699966430664,96.47000122070312,76.48182678222656,4181100,ABBV
2017-12-12,95.72000122070312,96.69000244140625,94.76000213623047,96.30000305175781,76.34703826904297,4195200,ABBV
2017-12-13,96.5999984741211,98.87000274658203,96.5999984741211,97.3499984741211,77.17947387695312,6148700,ABBV
2017-12-14,97.33000183105469,97.44000244140625,95.6500015258789,96.30000305175781,76.34703826904297,3985800,ABBV
2017-12-15,96.86000061035156,97.87999725341797,96.63999938964844,97.44999694824219,77.2587661743164,11564700,ABBV
2017-12-18,97.66999816894531,99.0999984741211,97.55000305175781,98.19000244140625,77.84545135498047,4768300,ABBV
2017-12-19,98.41999816894531,98.55000305175781,97.69999694824219,97.91999816894531,77.63140106201172,2817700,ABBV
2017-12-20,97.86000061035156,98.9000015258789,97.22000122070312,97.41000366210938,77.22705841064453,3411900,ABBV
2017-12-21,97.81999969482422,98.3499984741211,97.72000122070312,97.91000366210938,77.62345886230469,2249500,ABBV
2017-12-22,97.86000061035156,98.69000244140625,97.70999908447266,98.20999908447266,77.86127471923828,2835600,ABBV
2017-12-26,98.1500015258789,98.36000061035156,97.05000305175781,97.75,77.49659729003906,2363800,ABBV
2017-12-27,97.7300033569336,98.2300033569336,97.44000244140625,98.08999633789062,77.76615905761719,1927300,ABBV
2017-12-28,98.19000244140625,98.38999938964844,97.5199966430664,97.79000091552734,77.52830505371094,1870400,ABBV
2017-12-29,98.13999938964844,98.43000030517578,96.70999908447266,96.70999908447266,76.67210388183594,3214400,ABBV
2018-01-02,97.13999938964844,98.9000015258789,96.75,98.41000366210938,78.01985168457031,4561300,ABBV
